"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15"
0.16825110729333,-1.13680098723295,0.438950940044717,0.869877139439432,0.210689992288011,-1.25728378973867,-0.209831315403048,-0.908179689923506,0.0487205798060328,-1.39776760140497,-1.70280074288393,-0.793079599806499,1.49961891676186,-1.50998999356776,-1.70242784036907
0.846933487732121,-0.748296422562852,3.01621480737177,-0.888642305437458,1.42682029409637,0.646406088193991,-0.94167947573015,0.373251933164537,0.904313836213343,0.165271348735918,0.96717444858894,0.746196287144808,-0.17666722235951,0.93862394483784,-0.5094749456202
0.236336078575488,0.873710439967569,0.238382563754779,-1.07513280341316,-1.49180737393785,-0.701121819189727,-0.133537824381403,-0.145768824644166,-1.50313927708614,-0.224131255320922,0.546499397425105,-0.568444329838502,-0.200346657477354,0.782969469355083,-0.716989678288018
-0.502426331544368,0.577385211477424,-0.536842558553874,1.82954406606703,0.484743101220656,-0.951087349667861,2.43569177360795,0.256571800906414,0.825630384531634,1.73450777979766,-0.969427687346927,-1.17567223089219,-0.933752220910174,-0.214619562432937,-0.752694290111207
1.63321229957951,1.67249496228434,-1.01366733838636,0.388269270014663,1.62160642399327,2.70228466626635,-0.51179502643619,0.849520424217659,1.30147278125566,-0.306046631354054,-0.403898603194425,-1.75156641448037,-0.395239902230985,0.154310696966036,-1.84644359524123
0.933172266972685,-1.71700419713739,-1.29741570833781,2.61757896445906,0.372178694079271,2.46167852141787,1.43977147520509,0.0970045642317217,0.964036010727609,1.61862900030594,1.12582037094218,0.701185571011205,1.4473225077599,-0.59580334269791,-0.385732758137655
-0.183771778658675,2.63879322618225,2.09214727455224,2.2612332004657,1.76803263994596,-1.87758438555275,-1.21272222439065,-0.126007785037002,-1.04296910024861,-0.448987682053588,-1.41299966972509,-1.37326453102334,0.799028691022421,1.51133487050044,-0.258539670735474
0.395059603401412,-1.04353359577787,1.79621905636482,0.111476821998463,-1.03426871791566,-1.06540720244061,-1.40130867451925,-1.76481984656581,-0.259143642757005,1.43332624757884,-0.297268752778053,0.0688238149351886,-0.485964287908301,-0.238910275907091,0.321538743592684
-1.46652695557903,1.49570104888247,0.940879847667449,-0.11771894924883,-1.95980164735298,-1.32599619140484,-1.14809691162502,1.03199157245557,0.0352083822899497,-0.888220164471861,-0.271678486500176,-0.314564006527001,-1.62424538460246,0.873423842062577,-0.148944641985865
0.400202304461644,-0.849979166337789,-0.234595889925064,0.317301745612697,1.87278218598604,-0.414658319439563,0.10337547076529,-0.0648870736469472,-1.53539942321619,1.16380652329725,-0.856375058913687,0.132626136346963,0.128801594861456,-0.301784844254761,0.187909633904108
