"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15"
0.588907695196544,-1.23725413807054,0.416354385791579,-0.898407672329952,-0.406943600739439,0.634958877042029,-0.395151145353809,-0.264128147691149,0.223210978088721,-0.141686708048071,0.249087506802584,1.108910088251,1.16409622795668,-0.606512999473677,0.850576248817789
0.731240525195394,1.12242923750857,0.935732883168444,0.827220853619674,0.526467412410014,-0.46017400679785,0.947650240063116,-0.791388230956713,-1.62066742184099,-0.333441974848005,-0.435233750459291,-2.30211276749935,-0.386107035473598,1.3652630005049,0.157344013063564
-1.57251870758743,2.04059250272569,-1.07293308742429,-3.3782179468107,-0.463340287792915,0.726692579606571,0.306129323761734,-0.0576935712515079,-1.1792983490451,-1.34289839435919,0.836687123009499,-0.0192639691993531,-0.351534367158969,-1.97817288068645,0.0217499769167986
0.172327061180087,-1.50012464831412,-0.082035575590638,0.0823836438245192,1.14447101665492,-0.522289150162126,0.744517303760047,1.63255263273876,-0.25944151349629,-0.423440173202687,0.49148448277863,0.196705695518312,-0.925323213098658,-0.732105919632222,0.515104491128249
-2.49315285408416,0.714033246568399,-1.39350048336521,-0.451802595785563,-0.921792182888294,1.35838979389595,1.98786554974507,1.81368367388121,1.23906357667492,0.968428792332749,-0.0265899334725802,-1.31773313776445,0.617774240382904,1.09872925344701,0.919555708159147
1.17657322076903,0.83812145775576,-1.26221758688394,1.51477955528204,-0.0804360450264476,-0.850355268816869,2.55824124610883,-0.351342076949898,-0.00116793959176525,-0.862140374037063,1.0521543513315,-1.71618405851334,-1.93800776853792,-0.436989791095084,-1.05717477858547
-0.857817905075572,-0.779083318713044,-1.39551003808128,0.539078018365165,-0.922069727681871,0.60832094638499,-0.365835784072615,0.135623701738659,-0.23631163392631,1.18128384511294,-0.389914094329157,-0.560689118158865,-1.17854881424226,-0.763031584530914,-0.477069080797269
-1.35922204233152,1.81614708976824,0.53009143799705,-1.89081082583799,0.9202264049271,-1.04295649504453,0.484907693583991,-0.774378406266688,0.222339969274931,0.962219877678171,-2.52496358441435,-1.03886672914841,0.0271500590748486,-0.509201604655811,-0.515493852632303
1.5260439456976,0.343913493741627,0.241717412158651,1.16733806685975,1.46693024244019,-1.07216411890484,-2.40671991777675,-1.02911385579866,-0.312979314257074,0.0719002119893335,1.89961281966358,-1.37900778512431,0.674265427860815,1.00064569007722,-0.960081783573612
-0.127385371915411,-0.09540444990761,-0.297271132238508,-0.384037357835501,0.213066696141407,0.161892853204999,-0.505696207836949,0.974687365863426,1.62224702393083,1.89320651798394,-0.351333056508307,0.582812908011924,1.08788756281447,1.65138075407552,-0.662245455636068
-1.49290256209642,0.519101213247013,-1.24599566502672,-1.93809415149858,0.853060800178316,1.73788285215622,0.940503088647357,0.629495342178814,0.151792828452588,-0.912733357026212,0.156352760234024,0.585926660871864,0.96448010198983,1.16425103257049,0.792584177843587
-1.88867026260255,-0.557500776312274,-0.743746550103685,-0.95787908872396,1.50269271077241,0.223600581043283,-1.73942407224209,-0.677253643029281,-0.804958903278306,0.31109674401071,1.74363698437286,0.163891978232313,1.08548786468075,2.15613966882256,0.150355218477152
-0.819070283651087,0.19182936741791,-0.112818601975492,0.584280123693668,-0.0284986496680417,1.85761282275472,0.995251923177749,1.74670675051055,0.198207640869956,1.32335997482015,3.07438638864715,0.730955444498953,0.106521776602965,0.111498682786136,2.45318382404883
0.213755906084618,0.50428224386802,1.9210520813423,0.911515803118158,0.705830411584827,0.471955701712349,-0.652442394508184,-1.00466582202263,0.823165682172901,-0.138098118747747,1.33835133204009,-0.634147016597608,0.394565919859318,1.11745372822244,0.660187202547201
-0.702547685791865,-0.820631604632441,0.627772138540229,-0.350631970742072,0.407671707846093,0.992259636401949,0.363155875426616,-1.11198541312085,-0.415212719488059,1.71954602451822,1.03030584325368,-0.760455934194596,-0.277043166586697,0.961947501059166,1.01856458509573
0.387958789886055,0.833077560726164,2.91069876115198,1.36476563942904,-0.145700704780094,0.606187304872652,-0.419165921510981,1.75723463630476,0.849301180370038,0.188746499977136,2.41308939582005,1.00587060040516,2.10790510911698,2.42945671004424,2.34031738410169
-0.734177316280108,-1.44942500137228,-0.671549364871271,-2.16399809419162,-0.239790748466118,0.628779775667788,0.00734993102200616,0.748473144110727,0.585120043930305,0.851323063001666,-0.247373964333831,0.276735671826871,1.04708393875903,1.23232062825787,-2.76487435381986
0.831561859145432,-0.289830623098112,1.02321205757006,-0.0499922102116302,-0.846791552300755,0.597909827627252,1.88149784288093,0.214415336793365,-0.555341514938735,2.79435007901316,-1.24804291337651,-0.16042106756264,-0.568311141229514,1.50020697135631,0.543342740279376
-0.58859862186599,1.12758990516052,2.09576574804011,0.632649264190877,0.481933511436849,2.24538099423432,1.88472312892094,0.215386807905653,1.98303634219661,0.587687556823698,2.11635866415408,0.871817099601383,-0.13703038654577,0.602324620148488,0.540668884989321
0.513586228105271,1.5834066627494,-1.79152509023146,0.391330263459805,0.974310454920249,1.71111969323371,-1.45733892184961,0.618031332271069,0.63718781848928,0.410415918197695,0.917302734585332,0.57708269814523,-0.773679785919129,-1.9002133886751,1.91108920188031
-0.0609969344797553,-0.582846401067746,-0.960823525209773,0.484326644545109,0.239632050100991,0.605750217758011,1.66583017375893,1.79651306817977,1.59783201332101,0.16930764892611,0.701368848493292,1.03803906466472,0.454401929158367,-1.01024609404235,1.22212967703828
-0.0711801737893398,-0.64580673171593,-1.59329826217896,0.568481191963303,0.725046261946319,-0.177149399487841,-0.891162237105081,0.253236012054307,-1.47883593130467,0.731653911253352,0.643757590890701,-0.743610304039762,1.1670300666017,1.33008201861178,1.32552293800996
0.24415556192627,0.332703489980677,0.192123470656116,-0.261278966128071,0.853193378085643,-0.133904971736761,-0.607221371300928,-0.0700526022268667,-0.272720171627429,0.908268239652245,-2.99171220695664,-1.21766213986654,-0.409539539606742,-0.757336060131176,-1.55125448293314
0.135167496316167,2.12861401947538,1.23879162974671,1.91403554716351,0.0929025733212279,-2.87649230842127,-0.0659623358454127,0.573463158743563,0.760321705546833,1.00689758792296,0.444648427919364,0.297508419927441,0.149200852794158,0.717587183383554,0.689109299470719
-0.495787628216427,0.23818761261049,0.178191639188472,1.07523256375105,-0.00490907552614697,-1.57951131243767,-0.0734548598358363,-2.2245904786561,0.552098343329996,-0.471048591490992,-0.278998425876071,0.316407596957286,0.163716165326257,-0.0626564071921383,-0.143486455197806
-0.247080547619773,-0.570431670696152,1.82212083406454,-0.54698993440929,-1.06070719996092,0.0237379791017965,-0.936923876034555,-1.04902678621096,-1.29486846655975,-0.601547705802611,2.06382514152445,1.63262069581674,1.72291387747746,3.06161147931586,0.0864621598835116
-0.101786371273513,0.117696749857042,-0.245599711565463,-0.0796772725940357,0.150893790545824,0.442707556746392,-0.745008824001935,1.11550777929273,0.137107331359357,-0.404644599557999,-0.382560136010239,0.647940266928081,-0.801458875525014,-0.246502147955402,-0.829965004508513
-2.17453354695081,-1.53469204666182,-0.739548587632894,-1.16753058172841,-0.715900054770527,2.82900306789348,2.92258849797229,3.51516928212236,0.0506504554436409,0.074575385880378,-1.25271274651324,-1.44866648858301,-2.04110980736593,-0.181743534454299,-0.982027206555781
0.321014984415817,-0.265742828003645,-2.07390224008832,-0.270038420177638,-0.0489438439697155,-0.0264420339371823,0.257743600300437,0.543407724227828,-0.761599117842902,1.31459547040945,1.94900550002019,1.98246162012185,-0.638816705286644,1.32775216135148,0.0177278755109035
1.37017883829438,2.94425367679818,0.76701301578504,2.65716215446157,0.69177603712746,-0.583606804474354,-0.0778372859493022,0.704293520425152,-1.56728163210007,0.33596811460835,0.705659179954029,-1.26594130164254,1.17333218127683,-1.05767325121855,-0.178252168716986
-0.716729436609578,-0.723021504924383,-2.04344183573934,-2.92914584341359,-1.25042635951627,0.335480698563097,-1.59915651358767,1.10595707809682,-0.788267445039293,-0.307117967904697,1.27439471157133,1.50582444757833,1.0355764136169,2.49029639556241,1.55797442466564
3.21804301429779,1.46550932460507,1.32594391133755,1.59832629853705,2.53019238506169,-0.436247277672545,-0.091872114000728,1.41993709568941,0.00768422098827878,-0.165967491203565,0.801569739597865,0.898515759006837,-1.20076306739829,0.513814654917699,0.854523643125975
-0.959337419444383,-0.210214310013139,0.925080464154422,-0.620393319123808,-0.243359949849456,-0.250196267913794,2.32857285712299,0.942228167619347,-0.347761150574575,0.0130857251280364,0.549170218676163,0.439125063246995,0.945256595347283,0.263533216611849,0.176758523393222
-1.21546957188502,-1.96176243519486,0.189403878128638,0.673579676336189,0.412242554222431,-0.142675728337752,0.239197047202237,-0.64769537829698,0.382343780581183,0.586258594486595,-0.995858023055219,0.0815258701826978,0.0230321113093515,-0.301051203589438,-0.406133628161373
1.84037984958905,-1.10906339360697,-0.837330740912909,-1.88976152878615,-1.06615579313694,-2.48590335834685,0.201180677720591,-2.56292997996394,-0.504280021949503,-0.448719006960745,-1.69372205373589,-0.420514147295176,0.201786330589205,-1.20703375639439,-1.11665585082166
0.631353511997685,-0.47238432265177,0.232744297510449,0.990687827054866,0.884300234430514,-0.849305350934504,0.0256496917994188,-0.311443584541662,0.334857642834429,0.139867107106762,-2.18425661864245,-0.915652179063241,-0.223489227214172,1.15853525646607,-0.474997175917145
0.9888139901814,-0.742761212022946,-0.0256197127244087,0.530377811546642,1.86317039449089,-0.88130260568023,0.0147299501952226,0.193123593385239,1.30969351091105,2.29688544766434,1.48149372610164,-0.14768981302779,-0.0503488619501885,0.67885614899251,-0.585153876593233
-0.883758803219229,-1.13123664764105,-1.17010417433875,0.206188985816275,1.20056104542306,-1.65083755605043,-0.73773187265288,-0.464128022690663,-0.156187397028718,0.533609246519191,-0.684225648553483,1.4103450903889,0.466304001576636,0.34933410759115,-0.0200780710787287
1.12873172211365,-1.70732216901035,0.162507144375427,0.0311351145135877,-1.7191384435854,-0.937881006886791,-2.17869388878742,-1.94638716837126,0.30965042182258,-1.37044736270961,-0.86007082446824,-2.0943161829214,-0.26108261281156,0.272794393284829,-0.654719371357046
0.379487010095049,-0.124754263284622,0.337585209299146,-0.817815525339587,-1.18260824246523,-0.252027046426789,-0.937647061108296,-1.15748584676674,0.474290715419454,1.44567210900172,-1.82890155157985,-0.537993368684441,-0.294365760698497,-0.606031196354552,1.16330879895939
-1.72852163083604,-1.48483200652037,-0.873606777978516,-0.433797392406058,-0.459068957302279,1.30152759971786,0.855818687879496,-0.0496704823121294,-0.867986977186827,0.103001141225759,0.296864071556412,-0.735679026236438,-1.04696507787075,-0.978965952681515,0.870973018698132
-0.623455863372053,-0.570929132390569,-0.0741742749774882,-0.0560257988596735,-1.26065469278304,0.528494835019083,0.976158868384443,1.58159447391016,0.91115539124689,0.175172414874044,-1.37645772411571,0.0176222325658845,-0.445909359027819,-2.47919699232675,-0.847067915272505
-0.332154038302327,-0.295773529032304,0.981438908705402,-0.345992585290956,0.913442098440072,1.89387216072018,2.93279410078545,1.23488180313329,-0.671980831245688,0.990627019471686,1.04789010188036,-0.888578709525384,0.348567567446647,-0.264250337813833,-0.51962044090408
-0.0705520483444811,1.30219493581447,1.83187079960993,-0.20900086755902,0.724909071448675,-0.195857088096769,0.17420835667015,-0.190042592264487,0.281678922502295,-1.7787902101729,-0.341633834125735,0.256573830739396,-0.0140944922204983,1.05754360865091,-2.02279518790094
-1.79543052254111,-1.3762260516378,-0.483594287831107,-0.588685504960341,-2.19698128363237,-1.2042011569273,-1.83415512395032,-1.21464629951064,-1.23941012296334,0.958451110555892,2.58180694838292,0.773187651075198,2.79106800015616,0.953714304511796,0.601668655336192
0.737246218943326,1.26258532972385,1.50960096130018,1.52571975144914,-0.704700337976823,-0.118086012763645,-1.04963765253877,-0.311770375220047,1.02110542150197,-0.49664256481725,1.89140984525724,1.7458331819944,-0.569546380382777,1.1189276486902,-0.70713865985118
0.158844450416156,-0.0188171735192161,-0.607125981304704,0.390981124209032,1.4908972255783,-0.969468769627862,-0.508702692175477,-0.0261821052033643,-0.78565741774645,0.671322458075494,-1.25190980123325,1.14501537849118,-0.300617088360131,-0.37760975367685,-0.965298208666033
1.99995624467109,1.37222162600817,-0.548386463448273,-0.0147865346223733,-0.0853263560474126,-0.958295208561043,-0.0697127673427885,-0.698672908847814,-0.758258511465617,0.174946777490867,-0.303058837046395,0.164028315554495,-2.04710330340651,-0.00740090759106475,-0.139071776861918
1.52036058729095,-0.177214433385871,-0.120290252178271,0.808419598179889,1.70788597054781,2.11319213665722,-1.24151327696251,-2.36793390519144,1.56670808770787,-0.258011824249652,0.446851470798078,-0.146144630784239,0.851366167230731,-0.322698541600273,-0.857484574395207
1.12808232266101,-0.979846139326009,0.145858829885905,-2.01431931051968,1.07434634638018,0.932056618512223,0.81438398031582,0.498119505085685,-0.385726031124773,1.08678080175562,-1.6306286833837,-2.87145506825068,-1.91992114764982,-0.122673573883489,-1.67815561886278
-0.839220446970433,0.304917167324005,0.319014284497691,-0.398693971060613,-0.972267624909825,-0.446711463476663,0.722464817464457,-0.590332258365888,0.61231328189564,1.89364719439192,-1.04866748307387,-0.581717649789286,0.723468360799843,-0.272639996349391,-0.0826665716626461
1.08658769251939,1.16192538383307,3.05767577641881,0.256740363074236,1.44746001706545,-1.51859983830228,-4.52741234105724,-0.038981077598603,-1.97725060112664,-0.930442122613323,-1.11198931019466,-2.72004012437669,-0.281644230516349,0.657841913203481,0.746313596846501
-0.235253275568321,-0.383795503806763,-1.49132337826425,0.414484068131844,-1.21612663672338,-0.0321064893319087,1.38644955769836,-0.168483048380627,1.14110050566191,2.58919290941834,0.57545068311555,-0.185124265442395,-0.289432203595636,0.122885383438772,-1.34796447154815
0.0796004016659806,0.597898712318673,0.602795209434789,-2.56344771582603,0.913115590123103,3.51846793859063,1.19389394006138,2.56828121952111,0.0660530122874052,0.814338561328047,0.501655453682956,-1.51320873439788,0.121288987677165,0.21111710044691,-0.517467770294175
2.55823827612282,0.1472626384092,2.33790605373827,-0.440213192988976,0.942253927176989,1.43860555352086,1.20673900540644,1.40044434141978,-0.0313944668998131,1.71333263455652,-0.264077854193741,0.493721368822066,-0.358441622153629,0.479955250324547,-0.672355567873696
-1.15196927737069,-0.461421425305198,0.775004939773924,-0.681090985515197,-0.670750454164422,0.121066688030338,-2.62854989828726,-0.883099045655481,0.45259024930746,-0.552398889447038,0.312338837857773,0.7793670357219,-3.0098079857766,-2.53962023220762,-0.435103390937949
-2.5506592599606,-1.3009014979337,-1.37044327181085,-1.96953007501462,-1.97894839096991,1.67009367345141,1.48101210198533,2.68049818613781,1.74150306728324,-0.208182312251422,0.818597169424061,-1.13361145303368,-1.75988736861476,-0.195724039858819,-0.15153276946027
-1.04832046005974,-0.289660586212047,-0.689279782052172,0.244309074135959,-0.646141344630637,-2.05153493364568,0.609319537445267,0.0954780673150162,-0.852548868094123,-0.883219317674362,-0.536855779559697,0.47953938128815,-0.617189718761818,-0.889358434118003,-1.21090998741121
-0.0784466489785727,0.168425272768677,-0.133265534508766,0.802139096484,-0.915527386412267,2.01746110646896,1.22465758310413,0.408283800875445,0.491829107582828,-0.256289871027642,2.33106047165155,-0.414968425229885,2.62185906998414,-0.812429671162176,0.882852400553085
